word,count,relative_use
lawfully,1,9.35891436593e-06
pessimists,2,1.87178287319e-05
sadness,2,1.87178287319e-05
beliefs,5,4.67945718297e-05
undertake,2,1.87178287319e-05
arabs,1,9.35891436593e-06
describe,1,9.35891436593e-06
moved,5,4.67945718297e-05
sales,1,9.35891436593e-06
moves,4,3.74356574637e-05
hospitals,8,7.48713149275e-05
storage,1,9.35891436593e-06
you,613,0.00573701450632
forcing,1,9.35891436593e-06
poor,13,0.000121665886757
open-ended,2,1.87178287319e-05
perils,1,9.35891436593e-06
airplanes,3,2.80767430978e-05
drift,2,1.87178287319e-05
podium,1,9.35891436593e-06
massachusetts,1,9.35891436593e-06
coverage,41,0.000383715489003
pelosi,2,1.87178287319e-05
building,18,0.000168460458587
inevitability,2,1.87178287319e-05
apathy,2,1.87178287319e-05
hard-working,6,5.61534861956e-05
repay,1,9.35891436593e-06
mobilized,1,9.35891436593e-06
doubted,1,9.35891436593e-06
embracing,2,1.87178287319e-05
overseas,8,7.48713149275e-05
overwatch,1,9.35891436593e-06
surrounded,1,9.35891436593e-06
splitting,1,9.35891436593e-06
month,22,0.000205896116051
thoughtful,1,9.35891436593e-06
upholds,5,4.67945718297e-05
religious,19,0.000177819372953
victoriously,1,9.35891436593e-06
suz-ahn,1,9.35891436593e-06
pledged,6,5.61534861956e-05
foster,2,1.87178287319e-05
clerics,1,9.35891436593e-06
safety,19,0.000177819372953
pledges,2,1.87178287319e-05
resounding,1,9.35891436593e-06
homewe,1,9.35891436593e-06
lebanese,1,9.35891436593e-06
very,53,0.000496022461394
horror,6,5.61534861956e-05
decide,3,2.80767430978e-05
laura,11,0.000102948058025
heaven,3,2.80767430978e-05
--,634,0.005933551708
reaffirming,2,1.87178287319e-05
plain,2,1.87178287319e-05
bench,6,5.61534861956e-05
i'll,6,5.61534861956e-05
streets,13,0.000121665886757
nearing,3,2.80767430978e-05
conscience,19,0.000177819372953
darkness,1,9.35891436593e-06
consumers,8,7.48713149275e-05
witnessed,7,6.55124005615e-05
investing,2,1.87178287319e-05
witnesses,1,9.35891436593e-06
learned,16,0.000149742629855
multinational,1,9.35891436593e-06
turmoil,1,9.35891436593e-06
iran,33,0.000308844174076
recruits,4,3.74356574637e-05
answers,3,2.80767430978e-05
tracks,1,9.35891436593e-06
uneven,1,9.35891436593e-06
excess,1,9.35891436593e-06
depend,12,0.000112306972391
iraq,273,0.0025549836219
outcompete,1,9.35891436593e-06
ahead,37,0.00034627983154
inspired,5,4.67945718297e-05
losses,4,3.74356574637e-05
soldier,3,2.80767430978e-05
amount,4,3.74356574637e-05
culpepper,1,9.35891436593e-06
samar,1,9.35891436593e-06
toughness,1,9.35891436593e-06
family,25,0.000233972859148
partnering,1,9.35891436593e-06
requiring,1,9.35891436593e-06
ask,81,0.000758072063641
analyzing,1,9.35891436593e-06
aimed,3,2.80767430978e-05
trained,14,0.000131024801123
teach,11,0.000102948058025
flaws,1,9.35891436593e-06
takes,13,0.000121665886757
answered,4,3.74356574637e-05
contains,1,9.35891436593e-06
taken,39,0.000364997660271
injury,1,9.35891436593e-06
lowering,1,9.35891436593e-06
site,4,3.74356574637e-05
excuse,6,5.61534861956e-05
commenced,1,9.35891436593e-06
garza,1,9.35891436593e-06
broke,4,3.74356574637e-05
factories,2,1.87178287319e-05
producing,6,5.61534861956e-05
sovereignty,2,1.87178287319e-05
helped,25,0.000233972859148
oversight,1,9.35891436593e-06
pataki,2,1.87178287319e-05
coalition,47,0.000439868975199
nine,6,5.61534861956e-05
budgets,4,3.74356574637e-05
yemen,4,3.74356574637e-05
history,86,0.00080486663547
hhs,2,1.87178287319e-05
aldous,1,9.35891436593e-06
usthey,1,9.35891436593e-06
climates,1,9.35891436593e-06
phrase,1,9.35891436593e-06
stayed,2,1.87178287319e-05
foreseen,1,9.35891436593e-06
chopper,1,9.35891436593e-06
reject,5,4.67945718297e-05
vigilance,2,1.87178287319e-05
tried,8,7.48713149275e-05
derived,7,6.55124005615e-05
sneak,4,3.74356574637e-05
triumphs,1,9.35891436593e-06
unsung,1,9.35891436593e-06
invasion,2,1.87178287319e-05
non-religious,1,9.35891436593e-06
a,2025,0.018951801591
documentation,1,9.35891436593e-06
overnight,5,4.67945718297e-05
renewing,2,1.87178287319e-05
dread,1,9.35891436593e-06
wreaking,1,9.35891436593e-06
dream,14,0.000131024801123
materialistic,1,9.35891436593e-06
help,220,0.00205896116051
oil-for-food,1,9.35891436593e-06
restored,1,9.35891436593e-06
soon,12,0.000112306972391
held,15,0.000140383715489
committee,5,4.67945718297e-05
committed,15,0.000140383715489
environmentally,2,1.87178287319e-05
taxpayer,7,6.55124005615e-05
solving,1,9.35891436593e-06
actually,5,4.67945718297e-05
absence,1,9.35891436593e-06
disclosed,1,9.35891436593e-06
founders,5,4.67945718297e-05
haven't,1,9.35891436593e-06
evening,17,0.000159101544221
motivated,1,9.35891436593e-06
food,15,0.000140383715489
arsenal,1,9.35891436593e-06
grandfathers,1,9.35891436593e-06
you've,15,0.000140383715489
foot,1,9.35891436593e-06
desperately,1,9.35891436593e-06
imprisoned,1,9.35891436593e-06
fully,23,0.000215255030416
capability,3,2.80767430978e-05
stopped,10,9.35891436593e-05
lifestyles,1,9.35891436593e-06
heavy,4,3.74356574637e-05
taft,1,9.35891436593e-06
neil,3,2.80767430978e-05
enemy's,2,1.87178287319e-05
todd,2,1.87178287319e-05
inspections,3,2.80767430978e-05
beyond,32,0.00029948525971
event,1,9.35891436593e-06
juniors,1,9.35891436593e-06
visions,1,9.35891436593e-06
robert,1,9.35891436593e-06
since,41,0.000383715489003
testify,1,9.35891436593e-06
viability,2,1.87178287319e-05
trusts,1,9.35891436593e-06
computerizing,1,9.35891436593e-06
sustain,5,4.67945718297e-05
america*,1,9.35891436593e-06
america',1,9.35891436593e-06
issue,38,0.000355638745905
lights,2,1.87178287319e-05
labs,1,9.35891436593e-06
houses,9,8.42302292934e-05
reason,10,9.35891436593e-05
base,5,4.67945718297e-05
brightest,2,1.87178287319e-05
put,34,0.000318203088442
heroic,3,2.80767430978e-05
revolutionary,1,9.35891436593e-06
uprooted,1,9.35891436593e-06
zarqawi,3,2.80767430978e-05
launch,4,3.74356574637e-05
persuading,1,9.35891436593e-06
terrible,19,0.000177819372953
americas,1,9.35891436593e-06
sheikh,1,9.35891436593e-06
american,239,0.00223678053346
businessmen,1,9.35891436593e-06
syria,6,5.61534861956e-05
freedom's,11,0.000102948058025
partnerships,1,9.35891436593e-06
consultations,1,9.35891436593e-06
reflected,1,9.35891436593e-06
unexpected,1,9.35891436593e-06
dominating,1,9.35891436593e-06
leavitt,1,9.35891436593e-06
countrythe,1,9.35891436593e-06
miss,4,3.74356574637e-05
equating,1,9.35891436593e-06
horse,4,3.74356574637e-05
guaranteeing,1,9.35891436593e-06
obedience,1,9.35891436593e-06
parkinson's,1,9.35891436593e-06
station,2,1.87178287319e-05
gibraltar,1,9.35891436593e-06
nigeria,2,1.87178287319e-05
hundred,6,5.61534861956e-05
jarvis,1,9.35891436593e-06
selling,3,2.80767430978e-05
storm,15,0.000140383715489
trapped,2,1.87178287319e-05
jordan,6,5.61534861956e-05
surprising,1,9.35891436593e-06
financing,2,1.87178287319e-05
assaulted,1,9.35891436593e-06
imperiled,1,9.35891436593e-06
morning's,1,9.35891436593e-06
anticipate,2,1.87178287319e-05
utopia,2,1.87178287319e-05
toward,43,0.000402433317735
procedural,1,9.35891436593e-06
urgently,1,9.35891436593e-06
alongside,3,2.80767430978e-05
ebadi,1,9.35891436593e-06
substantial,1,9.35891436593e-06
comrades,2,1.87178287319e-05
treasured,1,9.35891436593e-06
vulnerable,7,6.55124005615e-05
lie,5,4.67945718297e-05
ba'athist,1,9.35891436593e-06
officers,14,0.000131024801123
lit,1,9.35891436593e-06
unconstrained,1,9.35891436593e-06
towards,2,1.87178287319e-05
resurgence,1,9.35891436593e-06
quote,6,5.61534861956e-05
freddie,5,4.67945718297e-05
hired,1,9.35891436593e-06
sponsored,3,2.80767430978e-05
eaten,1,9.35891436593e-06
kay,3,2.80767430978e-05
x's,1,9.35891436593e-06
loopholes,1,9.35891436593e-06
mobile,5,4.67945718297e-05
clear,59,0.00055217594759
popularity,1,9.35891436593e-06
part-time,1,9.35891436593e-06
clean,13,0.000121665886757
intercepting,1,9.35891436593e-06
latest,3,2.80767430978e-05
tubes,4,3.74356574637e-05
perseverance,2,1.87178287319e-05
stunned,1,9.35891436593e-06
sheik,1,9.35891436593e-06
nations',1,9.35891436593e-06
multilateral,1,9.35891436593e-06
northern,3,2.80767430978e-05
justice,51,0.000477304632663
flights,3,2.80767430978e-05
pretty,6,5.61534861956e-05
circle,1,9.35891436593e-06
meanwhile,1,9.35891436593e-06
feels,3,2.80767430978e-05
grew,4,3.74356574637e-05
pretending,1,9.35891436593e-06
basement,1,9.35891436593e-06
during,33,0.000308844174076
sacrificed,2,1.87178287319e-05
badge,1,9.35891436593e-06
retaliation,3,2.80767430978e-05
sacrifices,6,5.61534861956e-05
underlying,2,1.87178287319e-05
recommendations,9,8.42302292934e-05
redefine,2,1.87178287319e-05
patriotism,1,9.35891436593e-06
culture,18,0.000168460458587
descriptions,1,9.35891436593e-06
plummeted,1,9.35891436593e-06
protecting,15,0.000140383715489
close,6,5.61534861956e-05
deploying,5,4.67945718297e-05
outrageous,1,9.35891436593e-06
revolution,4,3.74356574637e-05
pictures,1,9.35891436593e-06
consuming,1,9.35891436593e-06
won,4,3.74356574637e-05
probably,4,3.74356574637e-05
conditions,14,0.000131024801123
doubly,1,9.35891436593e-06
stagnation,2,1.87178287319e-05
missing,2,1.87178287319e-05
advanced-placement,1,9.35891436593e-06
generous,5,4.67945718297e-05
spray,1,9.35891436593e-06
mentoring,2,1.87178287319e-05
both,48,0.000449227889565
passionate,1,9.35891436593e-06
secrets,1,9.35891436593e-06
wouldn't,2,1.87178287319e-05
second-largest,1,9.35891436593e-06
minorities,5,4.67945718297e-05
sensitive,1,9.35891436593e-06
unrelenting,1,9.35891436593e-06
rieman,3,2.80767430978e-05
good-paying,1,9.35891436593e-06
jeff,2,1.87178287319e-05
battery,2,1.87178287319e-05
whatever,12,0.000112306972391
unfolded,1,9.35891436593e-06
spotting,1,9.35891436593e-06
likes,1,9.35891436593e-06
complied,1,9.35891436593e-06
described,4,3.74356574637e-05
instilled,2,1.87178287319e-05
describes,2,1.87178287319e-05
damn,1,9.35891436593e-06
threaten,12,0.000112306972391
territory,7,6.55124005615e-05
instructing,1,9.35891436593e-06
empty,3,2.80767430978e-05
lived,6,5.61534861956e-05
partly,1,9.35891436593e-06
regroup,1,9.35891436593e-06
crack,1,9.35891436593e-06
else,2,1.87178287319e-05
recalled,1,9.35891436593e-06
mombasa,1,9.35891436593e-06
allahthe,1,9.35891436593e-06
utmost,1,9.35891436593e-06
look,41,0.000383715489003
governor,18,0.000168460458587
pace,3,2.80767430978e-05
while,44,0.000411792232101
socialism,1,9.35891436593e-06
reformed,1,9.35891436593e-06
endanger,1,9.35891436593e-06
mitchell,1,9.35891436593e-06
guide,8,7.48713149275e-05
commandant's,1,9.35891436593e-06
costly,1,9.35891436593e-06
voters,1,9.35891436593e-06
wherever,9,8.42302292934e-05
confound,1,9.35891436593e-06
rulers,4,3.74356574637e-05
ready,14,0.000131024801123
fannie,5,4.67945718297e-05
fairer,1,9.35891436593e-06
rotc's,1,9.35891436593e-06
clerical,1,9.35891436593e-06
anymore,1,9.35891436593e-06
grant,7,6.55124005615e-05
belong,1,9.35891436593e-06
discredit,1,9.35891436593e-06
grand,3,2.80767430978e-05
conflict,22,0.000205896116051
used,39,0.000364997660271
temporary,35,0.000327562002808
dime,1,9.35891436593e-06
blair,1,9.35891436593e-06
uses,3,2.80767430978e-05
decency,6,5.61534861956e-05
kurdish,1,9.35891436593e-06
older,7,6.55124005615e-05
poland,4,3.74356574637e-05
haul,2,1.87178287319e-05
obviously,7,6.55124005615e-05
cedar,2,1.87178287319e-05
president-elect,10,9.35891436593e-05
weakest,2,1.87178287319e-05
distances,1,9.35891436593e-06
bondholders,2,1.87178287319e-05
exploits,1,9.35891436593e-06
technicians,1,9.35891436593e-06
reviewed,4,3.74356574637e-05
taiwan,2,1.87178287319e-05
praying,4,3.74356574637e-05
retirement,30,0.000280767430978
$,83,0.000776789892372
cemetery,1,9.35891436593e-06
exercising,1,9.35891436593e-06
shortcut,2,1.87178287319e-05
questioned,2,1.87178287319e-05
ballots,2,1.87178287319e-05
guarantees,2,1.87178287319e-05
transformation,2,1.87178287319e-05
march,8,7.48713149275e-05
lacking,1,9.35891436593e-06
defies,1,9.35891436593e-06
evaluate,1,9.35891436593e-06
showing,10,9.35891436593e-05
tiring,1,9.35891436593e-06
genetically,1,9.35891436593e-06
game,1,9.35891436593e-06
dearly,1,9.35891436593e-06
morse>,1,9.35891436593e-06
defied,7,6.55124005615e-05
overriding,1,9.35891436593e-06
inviting,3,2.80767430978e-05
submission,1,9.35891436593e-06
envisioned,1,9.35891436593e-06
signal,4,3.74356574637e-05
strife,1,9.35891436593e-06
provoking,1,9.35891436593e-06
donna,1,9.35891436593e-06
translated,1,9.35891436593e-06
autrey,2,1.87178287319e-05
radicalism,4,3.74356574637e-05
fathers,5,4.67945718297e-05
creation,5,4.67945718297e-05
some,169,0.00158165652784
pierre,1,9.35891436593e-06
urgent,14,0.000131024801123
economic,72,0.000673841834347
delivered,10,9.35891436593e-05
qatar,1,9.35891436593e-06
hazarajat,1,9.35891436593e-06
providence,2,1.87178287319e-05
sophomores,1,9.35891436593e-06
simmer,1,9.35891436593e-06
run,25,0.000233972859148
booklet,1,9.35891436593e-06
stem,45,0.000421151146467
step,22,0.000205896116051
plebe,2,1.87178287319e-05
plots,1,9.35891436593e-06
subtract,2,1.87178287319e-05
abroad,25,0.000233972859148
wealth,9,8.42302292934e-05
faith,32,0.00029948525971
lieberman,1,9.35891436593e-06
congressman,12,0.000112306972391
block,3,2.80767430978e-05
miracles,1,9.35891436593e-06
seeing,9,8.42302292934e-05
within,30,0.000280767430978
pentagon,5,4.67945718297e-05
computer,1,9.35891436593e-06
bangladesh,1,9.35891436593e-06
placing,2,1.87178287319e-05
accountability,11,0.000102948058025
consultation,2,1.87178287319e-05
rivalries,3,2.80767430978e-05
heritage,1,9.35891436593e-06
sinai,1,9.35891436593e-06
himself,6,5.61534861956e-05
peru,1,9.35891436593e-06
collapsed,2,1.87178287319e-05
larry,4,3.74356574637e-05
segregation,1,9.35891436593e-06
russian,1,9.35891436593e-06
dull,1,9.35891436593e-06
mother-to-,1,9.35891436593e-06
anti-retroviral,1,9.35891436593e-06
hydrogen-powered,1,9.35891436593e-06
wicked,1,9.35891436593e-06
similar,11,0.000102948058025
ordered,5,4.67945718297e-05
adults,3,2.80767430978e-05
mindful,4,3.74356574637e-05
flush,1,9.35891436593e-06
reopening,1,9.35891436593e-06
ancestors,1,9.35891436593e-06
amounts,4,3.74356574637e-05
fears,6,5.61534861956e-05
politicians,3,2.80767430978e-05
naw,1,9.35891436593e-06
department,33,0.000308844174076
manhattan,3,2.80767430978e-05
draw,3,2.80767430978e-05
spectators,1,9.35891436593e-06
visits,1,9.35891436593e-06
regulations,4,3.74356574637e-05
drag,1,9.35891436593e-06
evan,2,1.87178287319e-05
restrained,1,9.35891436593e-06
structure,3,2.80767430978e-05
e,1,9.35891436593e-06
required,13,0.000121665886757
depth,2,1.87178287319e-05
requires,36,0.000336920917174
sounded,1,9.35891436593e-06
cabinet-level,4,3.74356574637e-05
go,46,0.000430510060833
compact,2,1.87178287319e-05
cdc,2,1.87178287319e-05
mosque,4,3.74356574637e-05
arrogance,1,9.35891436593e-06
attackers,1,9.35891436593e-06
excluded,1,9.35891436593e-06
friendly,1,9.35891436593e-06
murderous,6,5.61534861956e-05
kindles,1,9.35891436593e-06
wave,3,2.80767430978e-05
cataloged,1,9.35891436593e-06
chooses,1,9.35891436593e-06
telling,2,1.87178287319e-05
discouragement,1,9.35891436593e-06
positions,1,9.35891436593e-06
compassionate,15,0.000140383715489
michael,5,4.67945718297e-05
ryan,2,1.87178287319e-05
barbara,2,1.87178287319e-05
enforce,6,5.61534861956e-05
dilute,1,9.35891436593e-06
carter,1,9.35891436593e-06
riyadh,1,9.35891436593e-06
biology,1,9.35891436593e-06
staff's,1,9.35891436593e-06
jump,2,1.87178287319e-05
picked,1,9.35891436593e-06
notwithstanding,1,9.35891436593e-06
honors,5,4.67945718297e-05
colonel,1,9.35891436593e-06
edifice,1,9.35891436593e-06
exacerbate,1,9.35891436593e-06
cell,29,0.000271408516612
experiment,3,2.80767430978e-05
focuses,1,9.35891436593e-06
following,6,5.61534861956e-05
focused,5,4.67945718297e-05
enterprising,1,9.35891436593e-06
convert,1,9.35891436593e-06
indivisible,1,9.35891436593e-06
chant,1,9.35891436593e-06
repel,1,9.35891436593e-06
products,8,7.48713149275e-05
weren't,4,3.74356574637e-05
behead,1,9.35891436593e-06
salvation,2,1.87178287319e-05
examining,1,9.35891436593e-06
foresee,2,1.87178287319e-05
addresses,2,1.87178287319e-05
terrorizing,1,9.35891436593e-06
danger,43,0.000402433317735
win,20,0.000187178287319
manage,1,9.35891436593e-06
addressed,5,4.67945718297e-05
redefining,1,9.35891436593e-06
truckloads,2,1.87178287319e-05
singing,2,1.87178287319e-05
manipulate,1,9.35891436593e-06
technologically,1,9.35891436593e-06
remains,16,0.000149742629855
hudson,1,9.35891436593e-06
vehicle,1,9.35891436593e-06
stage,5,4.67945718297e-05
reflects,4,3.74356574637e-05
cheeks,1,9.35891436593e-06
started,12,0.000112306972391
becomes,4,3.74356574637e-05
benchmark,1,9.35891436593e-06
missile,7,6.55124005615e-05
israelis,4,3.74356574637e-05
huxley,1,9.35891436593e-06
crosses,1,9.35891436593e-06
announcing,5,4.67945718297e-05
sanctions,6,5.61534861956e-05
ride,2,1.87178287319e-05
recession,11,0.000102948058025
crossed,3,2.80767430978e-05
servants,3,2.80767430978e-05
meet,55,0.000514740290126
drops,1,9.35891436593e-06
conformity,1,9.35891436593e-06
control,32,0.00029948525971
denogean,2,1.87178287319e-05
links,1,9.35891436593e-06
providers,1,9.35891436593e-06
admirer,1,9.35891436593e-06
job-creating,1,9.35891436593e-06
escaped,1,9.35891436593e-06
pulling,1,9.35891436593e-06
sought,3,2.80767430978e-05
hit,5,4.67945718297e-05
cots,1,9.35891436593e-06
hesitate,2,1.87178287319e-05
strongholds,5,4.67945718297e-05
defective,1,9.35891436593e-06
africans,1,9.35891436593e-06
frontiers,2,1.87178287319e-05
conquers,1,9.35891436593e-06
farm,1,9.35891436593e-06
ronald,7,6.55124005615e-05
rations,1,9.35891436593e-06
advocates,1,9.35891436593e-06
agenda,7,6.55124005615e-05
speech-maker,1,9.35891436593e-06
byproducts,1,9.35891436593e-06
sperm,1,9.35891436593e-06
higher-paying,1,9.35891436593e-06
contractions,1,9.35891436593e-06
including,32,0.00029948525971
cruise,1,9.35891436593e-06
mentioned,3,2.80767430978e-05
pachachi,1,9.35891436593e-06
masses,1,9.35891436593e-06
auto,17,0.000159101544221
adulthood,1,9.35891436593e-06
hands,9,8.42302292934e-05
front,5,4.67945718297e-05
literacy,2,1.87178287319e-05
university,3,2.80767430978e-05
magnitude,2,1.87178287319e-05
gemayel,1,9.35891436593e-06
crossing,7,6.55124005615e-05
nationals,3,2.80767430978e-05
promises,2,1.87178287319e-05
upward,1,9.35891436593e-06
seniors,61,0.000570893776322
globe,4,3.74356574637e-05
pursuits,2,1.87178287319e-05
constitute,2,1.87178287319e-05
sands,1,9.35891436593e-06
measure,9,8.42302292934e-05
special,14,0.000131024801123
secretly,3,2.80767430978e-05
armor,1,9.35891436593e-06
islamist,1,9.35891436593e-06
critics,9,8.42302292934e-05
activist,4,3.74356574637e-05
fellowhe,1,9.35891436593e-06
calio,1,9.35891436593e-06
thriving,1,9.35891436593e-06
cause,64,0.00059897051942
achievements,5,4.67945718297e-05
assassin's,1,9.35891436593e-06
withdrawal,3,2.80767430978e-05
delegates,6,5.61534861956e-05
attending,1,9.35891436593e-06
completely,3,2.80767430978e-05
advisor,2,1.87178287319e-05
ridge,4,3.74356574637e-05
hostile,5,4.67945718297e-05
determining,1,9.35891436593e-06
florida,2,1.87178287319e-05
mac,2,1.87178287319e-05
keep,53,0.000496022461394
austin,1,9.35891436593e-06
berlusconi,1,9.35891436593e-06
designed,6,5.61534861956e-05
glories,1,9.35891436593e-06
evans,2,1.87178287319e-05
succeeds,1,9.35891436593e-06
powerful,9,8.42302292934e-05
