winning,7
kindergarten,1
"october,",1
willing,27
black-owned,2
criminal,8
"using,",1
stopped.,2
dad,33
skilled,1
greater,10
dan,4
"inevitable,",1
mention,4
cutting,4
insisting,1
kindness,5
day,78
forgotten.,1
airports,2
thrill,1
"roommates,",1
"challenges,",5
"least,",2
"honored,",1
honored.,1
mars.,2
patriots.,1
disregard,2
senators.,1
"senators,",2
warner,1
exemplify,1
lists.,5
"mainstream,",1
apologize,1
"starters,",1
most.,1
"most,",2
salesman,1
matt,5
mid-,1
defend,25
"don't,",2
don't.,3
mate,1
arkansas,2
red,6
"families,",28
families.,31
"jones,",2
frank,3
jones',1
fourteen,1
clarify,2
families?,3
bargaining.,2
ronald,3
backwards,1
allies,23
teleprompter,1
allied,1
barriers,13
grieving,1
south,9
"dad's,",1
lately?,1
williams.,1
braced,1
"economy,",15
reaches,3
hey,2
williams;,1
beatty.,1
reached,5
dna.,1
swept,1
"better.
",1
"love,",1
love.,4
pakistani,2
"baby,",3
hat,1
"machining,",2
explanation,2
nobody,20
child.,7
environmental,1
loved,13
"acceptable.""",1
nationalists.,1
"nationalists,",1
hospitality.,1
loves,2
lurching,1
visited,3
pakistan.,1
"pakistan,",1
half,25
rnc.,1
tide,2
"marines,",1
have,957
"unselfish,",1
apparently,4
dallas,1
parks,1
concerns,3
expected.,1
provoked,1
business',1
sky's,1
business.,17
basis.,1
"business,",10
eight,15
business;,1
"depasquale,",1
payment,2
enthusiastic,1
gather,1
"1,000",2
valuing,1
park.,1
"millionaires,",5
occasion,1
saying.,2
"saying,",12
squeegee,1
thrive.,1
"thrive,",1
"bags,",1
"wonderful,",1
text,17
supported,6
big-hearted,4
rebuke,1
supporter,1
staff,4
inspiring,1
knowledge,3
comfort,1
"faculty,",1
"401s,",1
controls,1
"team,",2
team.,4
"gerard,",1
regularly,1
exceptional,6
beat,1
coworker,1
"predicted,",1
perfection,1
before...,1
thrives,6
areas,4
"can.
",1
anything.,1
calling,8
including,26
"amazing,",2
madam,1
faces;,1
national,76
salesman.,1
exploited,3
reform,15
pattern,1
depressing.,1
segment,1
"covered,",1
ebola,1
progress,13
frustrations:,1
"practices.
",1
janet,1
"easy,",2
helicopters,2
ph.d.,1
sorrow,1
deliver,12
demeaned.,1
monday?,1
"thanks,",1
"turkey,",1
exist.,1
"side-by-side,",1
taking,29
equal,32
"divisiveness,",1
swim,1
"values,",12
glorious,1
values.,9
comment,2
vent,1
glee,1
done?,5
"drugs,",3
backtrack.,1
drugs.,3
"done,",14
done.,16
ad,4
tremendous,3
it's,292
muddy,2
teamwork,2
elects,1
"1935,",1
home.,11
"home,",7
define,1
"heart.""",1
court.,2
"looked,",1
essentially,1
gift.,2
finished,2
fellow,3
volunteer,15
homes,7
welcoming,3
"elect,",1
"composure,",1
value,4
promotes,1
entrepreneurial,1
promoted,1
"sister,",4
almost,5
"started,",2
started.,2
weighed,1
"shame,",1
claimed,1
partner,7
started?,1
wisely.,1
comparison.,1
"comparison,",1
"though,",2
set.,2
administration,3
"nuclear,",1
movement's,1
injured,1
material,2
reporting,2
bullying,4
discredited,2
sisters,1
hospitals.,1
center,5
weapon,1
thought,19
govern,1
"incentives,",1
sets,1
position,2
arising,1
"concluded,",1
latest,7
roberts.,2
stores,1
ongoing,2
executive,13
"older,",1
trans-pacific,1
seats,1
protecting,14
liberty.,1
"work,",19
raised.,6
work.,39
bragging,2
"shoes,",1
lake,3
add,10
work?,2
280,1
ought,10
stony,1
tests,4
"""rubbing",1
"movements,",1
naturally,1
displaced,1
like,177
excluding,1
vibrant,1
technology.,1
journalism,2
admitted,1
journalist,2
works,27
"simple,",1
economy.,20
simple.,3
"stress,",1
alive,1
ezell,1
hair,1
worth?,1
convey,2
alike.,2
"alike,",1
supportive,1
happens,19
crowd?,1
hurricane,1
blessing.,1
"bless,",1
tom.,1
assuming,1
board.,3
"native,",1
noise,1
oh!,1
lieutenant,1
host,1
although,6
hospitable,1
"hurts,",1
periodically,1
christened,1
seriousness,1
about,536
"corps,",2
actual,3
span...,1
shaking,2
avoided.,1
blessings,3
introduced,11
happen.,12
"happen,",1
front-end,1
childrens,2
opportunities.,4
"opportunities,",3
billions,5
chronic,1
guard,2
pines!,1
"customers,",1
minute.,3
"minute,",7
yorkers,1
rushed,1
"engineering,",1
awarded,3
collectively.,3
biggest,32
"maggie,",1
"harassing,",1
maggie.,1
settings;,1
buy,11
insures,2
bus,8
brand,1
but,529
reminds,3
repeated,1
billion.,9
children.,7
smart.,2
"children,",4
wise,1
"students,",2
students.,4
wish,7
"someone,",1
"trying,",1
supreme,4
rendell.,1
83,2
pit,2
dictatorship.,1
commander-in-chief,4
automaters,1
"areas,",2
48,1
corporation,2
45,1
detail,1
40,8
dontre,1
"healthier,",1
special,18
granite,1
out,318
"whoa,",2
"indeed,",1
traumatic,2
period.,2
"period,",1
whoa!,1
time?,1
log,1
misgauged,1
"death,",1
death.,1
"polls,",4
absurdity,2
breakthrough's,1
"planets.""",1
news.,1
vegas.,6
8th,3
"ever,",2
ever.,9
"united,",1
united!,1
hats,1
relief.,1
"ever""",1
daughter's,1
facilities,1
"holders,",1
sleep,1
hate,7
crises,4
tweet,5
confidence.,2
studies.,1
under,38
pride,6
"carolina,",8
carolina.,3
strains.,1
risk,7
rise,6
americas.,1
every,247
east.,3
missionary,1
shae-porter,1
unacceptable.,1
founded,4
school,33
"problems,",5
problems.,7
expenses.,1
"ready?
",1
guiding,1
"""don't",1
half-hours,1
initiative.,1
eileen,2
"gentler,",1
excuses.,4
leaders,25
consistent,3
direct,3
street,19
"bunker,",1
robots?,1
friendships,2
shining,1
blue,3
change.,13
"change,",6
"century,",6
christ,1
century.,5
ruben,1
solemn,1
terms.,1
liberty,1
sung,1
change;,1
re-training,1
leave.,2
supplies,2
seeks,1
kicked,1
york's,2
"beliefs,",1
"faults,",1
hundreds,16
humility,2
represented,3
"striving,",1
caregivers,1
"through,",3
through.,1
generals,8
worse.,3
leaves,15
changed,4
"dreams.
",1
analysts,2
known.,1
worse:,1
"chief,""",1
company.,4
"company,",3
dying.,1
"machinists,",1
anti-semitic,1
visible,1
"coffin,",1
"greatness,",1
working.,4
would,219
hospital,2
m.,2
distributing,1
really?,1
military.,4
"military,",9
preview,1
"used,",1
used.,1
breathe,3
academy.,1
phony,1
grief,1
phone,9
excellent,1
"off,",1
tampa,1
must,29
me,227
join,37
advocacy,1
boldest,1
11th.,3
"raleigh,",1
chertoff,1
oldsmobile,1
"perform,",1
entertainer,1
machinist,1
my,503
cone,1
estate,5
ingenuity,1
cause.,1
keep,88
attract,2
guarantee,12
teleprompter.,1
end,38
sitting,6
was...,1
accusations,1
toxic,1
badly,1
both.,3
description,1
"minorities,",1
"products,",1
products.,2
"criminals,",1
criminals.,1
nagasaki,1
acknowledged,2
ultimate,3
enter,1
reforming,1
over,66
churchgoer.,1
disease.,1
"activists,",2
activists.,1
counterterrorism,2
polluters,1
knocking.,1
expectations,2
writing,2
destroyed,1
400,3
eugene,1
"terrorists,",2
vehicle,2
"colorado,",1
iowa,18
diseases,1
terrorists',2
"history,",6
history.,6
radicalizing,1
"expect,",1
extent.,1
shadows,1
alex,1
chuck,1
detroit,9
explode,3
"officials,",4
steelworkers,3
victory,3
each,76
"bleak,",1
"casey,",1
signing,1
shoulder-to-shoulder,1
gymnasium,1
celebrating,1
railed,1
raid,1
saturday,1
clothe,1
day;,1
driving,2
sang,1
god,29
washed,1
day.,20
"day,",17
banning,1
got,279
twenty-five,1
saudi,3
arizona,1
associate,1
free,13
fred,1
"calmness,",1
"went,",1
rain,1
wanted,13
"go,",5
go.,8
biggest-recorded,1
"rewards,",1
rewards.,1
days,50
priorities,3
tolerant,2
onto,1
"has,",1
already,51
too.,16
"too,",5
coding,1
primary,7
hearing,10
restrict,3
rant,1
"name-calling,",1
dysfunction,1
immigrant;,1
kinded,1
top,13
"basically,",1
"immigrant,",2
too,69
immigrant.,2
tom,4
percentage,3
enough.,6
urban,1
included;,1
murder,2
"phones,",1
tool,4
"behind,",4
serve,27
took,33
negotiating,5
incur,1
"decades,",6
decades.,4
abandoning,2
"appeal,",1
frankly,2
immigrants,11
had...,1
immigration.,1
to.,9
h.w.,1
"to,",9
bridge,4
livelihoods.,1
"that?""",1
ran,22
talking,62
advising,3
"antonio,",1
ray,1
agriculture.,1
-,75
savings,1
brandon,1
wendell,2
9th.,2
educator,1
isolates,1
"hour.""",2
"promotion,",1
who've,12
though,7
bridges.,1
"bridges,",16
alabama,2
nonprofits,1
"anthony,",2
"""strong",1
oath,3
treaty,3
reputation,1
"rallies,",1
enterprise,1
fabric.,1
bait,4
radio,4
solutions,8
earth,2
"asian,",1
"orlando,",1
shot.,4
nervous.,1
commandment,1
"may,",1
scripture,3
"columbia,",1
criticizes,2
solution.,1
"companies,",3
companies.,5
watch,14
"color,",4
criticized,5
tammy,4
despite,1
report,2
haiti,1
hard-to-define,1
fabrics,7
"about,",10
countries,23
ails,1
twice,1
progress.,1
"progress,",7
"governorship,",1
governorship.,1
tocqueville.,1
new.,1
"new,",6
proclaims,1
degraded.,1
submitted,1
bargain.,1
disturbing,2
has...,1
campaign's,1
hbcus...,1
capacity,1
"face,",2
game.,3
face.,4
machinists,1
grandmother,1
mud,1
enforce.,1
finger,2
hopefully,2
approach,7
discovery,1
"jersey,",1
jose,4
"mobility,",2
weak,1
however,4
"shifts,",1
boss,2
"33,000",3
"honestly,",6
wear,3
news,7
improve,7
faced,2
protect,26
gamed,1
"generals.""",1
fault,1
distinguished,13
"machinist,",2
players,1
faces,1
operating,1
expense,1
diversity.,1
epidemic,7
karen,1
"republican,",2
trust,12
"poverty,",4
poverty.,8
conference,2
"applause,",1
"""you",4
"teacher,",2
been,207
quickly,8
"were,",2
confident,4
were.,1
life-and-death,3
expected,5
drugs,11
republicans,47
search,2
kgb.,1
"""hey,",1
"church,",5
church.,4
"standing,",1
"confidence,",1
ugliest,1
teachers,24
stopping,3
"pianos,",1
positive.,2
"""a",3
"positive,",5
"working,",5
entrepreneurs.,1
"""i",19
"entrepreneurs,",3
wisconsin?,1
"money.
",1
experts,4
"basketball,",1
"dad,",2
dad.,2
heart.,9
"heart,",7
wound,1
latinas,1
"installers,",4
complex,2
embarrassment.,1
several,6
commonsense,1
"hate-filled,",1
made;,1
"happier,",1
suburb,1
insisted,1
"made,",2
made.,3
"conclusively,",2
shortly,3
mother's,1
dade,2
charlie,2
childhood;,1
d.j.,1
latina.,2
"latina,",1
greatest,21
incapable,1
mother,23
hearts,4
"childhood,",1
dads,1
assembling,1
proposed,12
unemployment,4
perfect.,1
"break,",1
layup.,1
foundation.,1
office.,7
"office,",9
teenager,2
humanity,1
gave,9
"vigorating,",1
casting,1
low-income,3
advances,1
breaks,10
right-wing,2
"grade,",1
"propose,",1
judge,10
burns,1
"speaks,",1
advanced,22
apart,2
"causes,",1
gift,3
55,1
hunt,1
orlando,1
50,12
specific,4
offices,1
officer,9
especially...,1
arbitrary,2
"casinos,",2
casinos.,6
opinions.,1
casinos?,1
"watching,",1
51,1
watching.,1
successfully,1
proudly,1
jennifer,1
"seems,",1
clubs,1
election,92
harder.,3
"weather.""",1
op-ed,1
imagined.,1
cooper,1
effort.,1
armed,13
harm's,2
dressed.,1
everything,97
poses.,1
attack.,3
"attack,",2
"47246,",3
47246.,6
christmas,1
mosquito,1
core,13
sewing,1
"recommending,",2
club.,1
olsen,1
engaged,1
teenager.,2
"sick,",1
attacks,14
surround,3
plunging,2
undocumented,6
dinner,2
ensure,6
efforts,10
duke,1
civic,1
civil,12
guard.,1
"healthcare,",2
healthcare.,2
accomplishments,1
tribune,1
difference.,7
rely,5
occurred.,1
indispensable,2
transform,2
class,23
stuck,2
fought,12
version.,1
head,9
"incomes,",2
incomes.,2
heal,9
differences,8
accomplishment.,1
heat,1
hear,44
solar,3
sustained,4
"hands,",2
hands.,3
admiration,2
donald,234
treatment.,1
submitting,1
"harder,",2
"scranton,",7
scranton.,3
angelou,2
"ahead,",5
trip,4
outstretched,1
faithful,1
no,144
when,357
tim,47
setting,3
but...,2
"belongs,",1
better...,1
mary.,1
picture,7
"shine,",1
"effect.""",1
football,6
shared.,1
"dark,",6
younger,1
longer,8
"resorts,",2
afraid.,1
vigorously,1
elizabeth's,1
serious,7
neighbors,3
emphasize?,1
coach,1
remarkable,4
"tank,",1
focus,11
leads,5
roy,1
"emphasize,",1
"signed,",1
"wishes,",1
wishes.,1
"anyway,",1
"fired.""",1
adversaries.,1
questions:,1
environment,3
standard.,1
questions.,1
"questions,",2
federation,1
advantage,7
lead.,6
"lead,",2
congregation,3
one.,6
cook,2
cool,2
"need.
",1
best.,6
"best,",2
brother,1
standards,1
"conyers,",1
quick,2
stands.,1
says,55
"group,",2
turbines.,2
bakr,1
cyber,1
"sakes,",2
colin,6
"hate.""",1
stressful,2
stands,9
"exam,",1
debate,9
goes,15
"health,",6
health.,2
"drink,",1
drink.,1
"gruff,",1
pre-kindergarten.,2
say?,2
say:,1
"funds,",1
water,20
abroad.,2
generation.,2
baseball,1
groups,4
say.,4
"say,",51
stand.,1
hospitality,1
"stand,",2
myself.,4
"myself,",4
chaired,1
"alliances,",1
paralyzed,1
case?,1
rio.,1
crisis,10
emmys,1
handles,1
prey,1
gravely,1
today,31
odd...,1
casey,1
"three,",2
scapegoats.,1
demonizes,1
cases,1
fargo.,2
"and,",43
...raising,1
local,8
"means,",3
wrong.,9
means.,2
"wrong,",6
unruly,2
wrong?,2
slightest,2
"hours,",11
"taxes.
",1
putin?,1
trump,256
stream,1
millionaires,8
debt-free,8
dropped,2
loses.,1
"eight,",1
"comment.""",1
bigot,1
requirements,1
reece,1
eloquent,1
1,3
rubio,1
vital,2
fourth,1
endorsement,2
genocide,1
speaks,3
unbelievable,1
massacre,1
huge,7
granddaughter,5
islamic,1
outlandish,1
controls.,1
apprenticeship,9
secure.,1
branches,2
different.,8
speak.,1
"different,",1
paid.,3
chance.,6
"value"".",1
howard,1
"porter,",1
"debates?
",5
constituents,1
please.,1
"policy,",3
policy.,3
conversation.,2
mom.,1
"conversation,",1
worship,1
blocked,2
dollars.,1
demeans,4
"nba,",1
wallace,1
he's,122
"latino,",2
"additionally,",1
he'd,23
platform,2
"running-mate,",1
loophole,4
happened,20
contingencies.,1
moms,2
underneath,1
cowering,1
solidarity.,1
praises.,1
campuses,1
heart-wrenching,1
recovery.,3
term,1
equality,4
name,23
stabilize,1
corners,1
"underhanded,",1
had.,5
offer.,1
back-to-back,1
"obviously,",3
baltimore.,1
married,2
coastal,3
state!,1
begun,1
ultimately,2
america's,32
profit,1
oklahoma,1
factory,8
someplace,1
attracted,1
shouldn't,16
hacked,3
advice,3
theory,1
"gap,",2
3-year-old,1
gap.,1
treatments,1
sophistication,1
recognition.,1
impose,5
motion,1
turn,23
place,32
wright,1
charleston,1
childhood,6
"italy,",1
italy.,1
alabama.,1
"alabama,",1
pattern.,2
george,6
millions,53
in-state,1
given,23
card.,5
district,3
"card,",5
trillion,1
europe,1
returns,4
convention,16
white,45
gives,7
towers.,1
pillage.,1
wrongdoing,1
"$100,000",3
"resoundingly,",1
"tunnels,",10
released,3
"closer,",1
"networks,",1
recession.,3
population,6
"painted,",1
wide,1
unfortunately,1
require,8
"return,",2
return.,3
solutions.,1
officials,6
"salaam,",1
poisoning,1
marines,1
outcome,9
earth.,3
and,4218
rowdy,1
ann,4
bennie,1
"fall,",4
suspense,1
rent,4
sells,1
any,109
"programs,",5
programs.,6
ideas,16
emphasis,4
"late,",1
late.,4
resembling,1
responsibility,17
strengths,1
"ground,",2
sure,137
"generation,",1
kremlin's,1
weapons...,1
"mate,",4
clearer,2
falls,1
ballots.,1
"say.
",1
vibrancy,3
"draperies,",3
draperies.,3
science!,1
"strength,",2
strength.,2
proud,50
"science,",1
playing,15
idea.,7
"idea,",4
tuition-free...,1
strength?,1
killed.,2
senior,1
that's,264
terrorism.,2
"terrorism,",2
same-,1
cheap,3
"unfortunately,",2
exploded.,1
gulf,1
genius,3
written,2
crime,4
dictators.,1
"dictators,",2
believing,3
madeline,1
humans.,1
"settled,",1
marsha,1
lighten,1
"space,",1
space.,1
"fitzgerald,",1
fitzgerald.,1
dye,3
hedge,2
trade,15
underinvestment,1
independents.,6
"independents,",9
radar,1
fbi...,1
turns.,1
attitude,1
generations.,1
prejudice.,1
probably.,1
predicted,1
hoped.,1
"""how",1
"steady,",1
ignored,3
advisers.,2
"advisers,",1
comparable,1
bargain,13
connections,1
college,78
slashing,1
parking,1
"disasters,",1
violates,1
"needs,",1
fails,1
detect,1
mortgage,1
farmers,4
federal,23
weapons,13
"ages,",4
outside,6
mission.,2
24,3
"theories,",1
radicalize,1
"collect,",1
confronting.,1
who're,1
"labor,",1
thrilling,1
cities,10
come,71
grieved,1
acquiring,1
missions,1
successes,2
weapon.,1
contract,12
"weapon,",1
commitment.,6
way.,13
"way,",16
senator,38
"fail,",1
fail.,1
duty,4
color,4
robotics,1
pop,1
reagan's,1
61,1
62,2
63,2
measures.,2
66,3
ago...,1
poll,1
prayer.,1
"universities,",1
shop.,1
peaceful,3
helicopter,7
engine,1
direction,1
blessing,1
andrew,2
mocking,1
camps.,1
minister,3
penn,5
spirit,3
case,11
amend,1
"ideals,",1
mount,2
american...,1
cast,5
life.,14
"life,",14
promised,2
colleague,1
fast-tracked.,1
person.,7
"person,",7
drive.,1
good,154
"paying,",1
decisively,1
sides.,1
party,17
"sides,",2
firsthand.,1
$20,2
granted,1
thinking.,1
bowl,1
check,4
buys,2
joy.,1
reminder,3
events,2
status,2
disadvantages,1
pays.,1
director,7
submarines,1
"pays,",1
unqualified,15
"she?
",1
changing,1
high-paying,1
event.,3
muster.,1
pennsylvania,13
buy-,1
shift.,1
without,27
relief,2
relied,1
model,3
reward,3
revolution.,2
"audit,",1
cyberspace.,3
broadband.,1
guided,2
actions,4
representatives.,3
violent,1
kill,5
blow,1
possible.,4
we've,155
"possible,",1
everyone's,2
seems,5
except,2
football.,1
lets,6
"quality,",3
"racialists,",1
poised,1
disrupt,1
feminism,1
ross,1
assets.,1
"assets,",1
kills,1
the...,1
virginia,2
betty's,1
action.,9
address.,1
tie,1
"tenacity,",1
accepted,1
furniture,2
injustice.,2
braddock,1
kennedy,5
stark.,1
quitter.,1
all.,21
"woman,",4
woman.,6
reduced,3
iran's,3
burdens,1
"bonus,",1
pacific,1
bonus.,1
respect,32
provided,6
mood,1
obey.,1
stops,1
provides,3
42746,1
"interconnectivity,",1
"toughest,",1
"miles,",1
inspect,1
"hugh,",1
unseen.,1
"burden,",2
stereotypes,1
earlier,7
on,619
ok,3
oh,5
jeep,1
of,2205
paralysis,1
discussed,2
reinforcing,1
"own,",2
stand,64
"free,",2
de-feed,1
or,305
occasions.,1
rising,23
determine,9
gary,1
footing.,1
satisfied.,1
there,196
racism,4
"pows,",2
racist,9
strong,19
multi-millionaire,1
"international,",1
member.,1
capable.,1
"account,",3
promote,1
gun-free,1
manning.,1
"manning,",1
americorps.,3
preside,1
"""it's",1
katrina,1
distinction.,1
"it?
",2
strongly,4
taylor,1
circuited,1
"research,",4
words.,4
britain,1
"words,",9
hearts.,1
politics,10
spends,3
stumbled,1
crashes.,1
website:,1
deserve,21
call?,1
commander-in-chief.,12
"director,",1
"website,",6
5,4
arsenal.,2
"call,",1
commander-in-chief?,2
call.,4
dismayed,1
briefly,1
separate,2
includes,10
included,2
spouse,2
applause,1
calls,8
wife,8
invest,24
"heritage"".",1
songs,1
all,523
lace,7
chinese,9
ali,1
lack,2
"son,",7
son.,1
seals,8
ladders,1
"disgusting,",2
systemic,4
adversaries?,2
follow,9
decisions,10
"""reduced",2
apartment,1
provisions,1
thursday,1
program,14
siblings,1
presentation,1
"earlier,",2
void.,1
earlier.,1
"decision,",1
"everyone,",27
worse,2
everyone.,14
song,1
far,21
17-years-,1
cavaliers.,1
sons,1
fan,1
awful,1
treating,1
"there.
",1
list,9
grandfather,9
overseas.,7
weak.,1
good...,1
accident.,1
debates.,1
"debates,",4
"1987,",2
somewhere.,2
ted,12
"should,",2
debates?,7
should.,4
"solar,",1
design,2
"necessary,",1
sue,5
deeply,11
sum,2
scapegoating.,1
anniversary,4
desegregate,1
version,2
"316,000",1
"""white",1
racing,3
guns,8
christian,5
theresa,2
"when,",2
tragedy,2
"dire,",2
"gun,",1
underhanded,1
disagreeable.,3
laughing,3
lifted,1
tampa.,2
"tampa,",3
"dishwashers,",1
thankfully,1
tablecloths,1
"world.""",1
screens,3
know.,17
"know,",217
"always,",1
debate?,2
"respected,",1
respected.,1
debate.,2
"debate,",7
markets,3
winola.,1
flat,1
knows,29
grabbing,2
"2000,",2
screen.,1
"screen,",6
flag,5
commandment.,1
basically,14
injuries.,2
who'll,1
glad,10
commanded,1
market.,3
debates,7
tough.,1
champion.,2
grand-godfather,1
"theaters,",1
embarrassing,2
challenging,1
division,7
methodist,4
protects,1
methodism,1
airplane,1
chores,2
court,11
goal,8
rather,3
breaking,5
untied,1
occasionally,2
"hers,",1
talks.,1
"chicago,",5
chicago.,3
"protect,",1
"tormentors,",1
reflect,6
"randi,",1
responsibility.,4
zika.,1
khan's,1
jovi,2
short,7
blount,1
prefers,2
j.r.,2
trevor,1
defending.,1
underserved,2
retaliate,1
public-private,1
"especially,",1
turnover,1
"would,",1
horrigan.,1
don't,211
"""if",2
developed,2
mission,13
depriving,1
disabled,3
outraged,1
bigoted,2
reconnect,1
"shortchanged.
",1
"persecution,",1
"""it",1
disagreed,3
unleashing,1
pray,1
assaulting,1
beyonce,3
unity,1
indefatigable.,1
stood.,1
disagrees,1
stephen,3
gaga.,1
might,17
somebody,42
apart?,1
inch,1
milestone,1
communities,27
bigger,11
"syndrome,",1
level,8
james.,2
bully.,1
inequality,2
types.,1
friendship,3
generation,10
expect,8
are...,1
weingarten...,1
wondered,1
"progressive,",1
horrifying,1
reverend,7
health,67
remember.,1
causally,1
friday,2
"remember,",14
"cents,",2
teach,3
debates...,1
thrown,1
"mexico,",3
mexico.,1
"decision.""",1
"""hoist",1
prejudice,3
threat,10
twenty,1
delegitimize,1
fallen,1
feed,1
feel,47
radical,1
treasure.,1
traveled,7
feet,2
sympathy,2
revolution,1
pipeline.,2
strickland,4
"grandparenthood,",1
story,16
"gates,",1
impressive.,1
leading,6
closures.,2
passed,5
didn't.,1
on-site,1
property.,1
here:,1
group.,2
imperfect,1
option,1
relieved,1
"from,",5
miscalculate,1
from.,6
everglades,1
treasurer,1
immediately.,1
$8,1
"$125,000,",2
$7,1
$4,15
$5,3
convinced,3
$1,3
king,4
kind,108
double,2
instruction,1
outrageous,4
"rail,",1
understandably.,1
risks,2
insulted,9
motivation,1
"infrastructure,",10
skyscrapers,1
infrastructure.,8
outstanding,1
strengthen,7
well,48
suspicious,3
infrastructure;,1
alike,2
"me.
",2
cleaned,2
gall,1
wilson,1
"generals,",3
relationship,1
generals.,3
wage.,7
chairman,1
finding,3
"first""",1
"me.""",1
"back?
",1
added,1
electric,7
"vote.""",1
measures,2
reach,15
75,2
73,1
enduring,1
70,3
nothing,41
seasons,1
"uniform,",6
uniform.,3
constitution,4
dealers,1
night:,1
yeah.,1
security.,8
"yeah,",3
"security,",7
liberate,2
institutions,2
night.,13
mexico,4
kosovo,1
"johnson,",1
"amic,",1
"hi,",1
costing,1
gotten.,1
advantages?,1
penalty,1
abiding,1
"reliability.
",1
unsuited,1
his,347
hit,6
gains,3
"3,4",1
alicia,3
whistle,1
"""told",2
fastest,1
journey.,1
him,99
"manchester,",4
927th,1
investigate,1
vincent,1
retaliated,1
wrote,7
art,1
"city,",8
achieved,3
intelligence,15
"kansas,",1
kansas.,1
statements.,1
defense,8
are,681
bankruptcies.,2
weingarten,1
al-baghdadi,1
threats,9
redemption.,1
klux,1
find?,1
unions,8
various,1
"""yes,",1
sanctuaries,1
"forward.
",1
numerous,1
inauguration,2
days?,2
korea,3
recently,2
creating,21
"college.
",1
sold,5
attention,8
achieve.,2
burdensome.,1
days.,10
"days,",10
succeed,3
decline.,1
reforms.,2
bronze,6
bar.,1
c,2
prescription,14
small-business,2
"union,",3
union.,1
became,9
annie,4
threat.,1
"however,",1
finds,1
learn.,2
olympics?,2
"host,",1
knew.,1
reasons,13
sweet,1
opposite.,4
"olympics,",1
"firefighter,",1
rave,1
"flint,",3
slots,1
breitbart,3
"there,",10
there.,29
incomes,11
political,13
due,2
strategy,3
whom,5
"dramatically.
",1
complicated,2
extends,1
clean-energy,2
plant.,3
"plant,",2
1950s,1
firefighters,5
precision,6
reason.,1
demand,1
plants,2
advocating,5
evaluated,1
unprecedented,3
"who,",4
who.,1
harkin,2
kick,3
behavior,2
"income,",2
income.,5
"parents,",4
engineers,1
shortened,1
supporters.,1
"supporters,",1
rip,4
rid,5
alliances,5
anguish,1
"""ask",1
came.,1
away.,6
lengthy,1
"away,",4
myth,1
"windows,",1
windows.,2
peoples,1
9,1
daughters,2
higher,7
"hotels,",2
"mistake,",5
usually,1
moving,15
contractors,5
weird,1
"daughter,",8
lower,14
overwhelming.,1
"registered,",1
"people,",48
people.,64
anybody,37
analysis,3
edge,1
registered?,1
machinery,1
offers.,1
magnifies,1
people?,2
people:,1
know,369
places.,5
"places,",3
"inclusive,",7
competitive,4
alisha,2
questions,3
immediately,3
constitution.,9
"constitution,",1
"customer,",1
profitable,1
tables,1
manufacturing.,7
loading,1
illusions,1
advisers,4
workers,43
case.,4
strengths.,1
interests?,1
governmental,1
"capital,",1
eskelsen.,1
commander.,1
"sequester,",1
"interests,",1
interests.,1
customers,2
ohioans.,1
"question,",4
question.,6
"earthquake,",1
marian,2
confront,1
ignore,3
"""two",1
"worker,",1
yorker,1
worker.,1
table.,7
essential,1
"table,",8
cannon.,3
impassioned,1
arrived,1
"illinois,",2
understood,6
3.4,2
3.5,1
"""we",7
3.1,1
modernize,1
debbie.,1
"women,",16
women.,10
no...,1
doing.,3
universe?,1
innovation,2
"kuwaitis,",1
anne,2
apathetic,1
martin,4
refused,9
said...,2
refuses,4
"so...
",1
roundup,1
pipeline,4
housekeeping,2
volunteering,3
most,79
entrepreneurs,5
firing,1
january.,1
range,3
"here.""",1
hatred,2
wanna,7
dwight,1
credible,5
significant,1
heedless,1
rapid,1
resilience,1
impressed,4
defaming,1
question,20
fast,2
we're,362
laughed.,1
earned.,1
"strategies,",1
trainees,1
repeatedly,6
junior,1
deployed,3
remunerative,1
v.a.,4
beyonce.,2
fulfilling,2
organization.,2
"agency?
",1
hasn't,11
highlight,1
z,4
called,46
philadelphia.,4
"philadelphia,",5
"parks,",1
associated,3
problem:,1
minutes,8
112,6
philadelphia!,1
divisive,12
"problem,",1
decency.,1
rally,2
independents,5
"contribution,",1
tone,1
fabrics.,3
weight.,1
"fabrics,",1
peace,10
backs,3
towers,2
department.,1
income,20
f-35,1
nice,5
tesoro.,1
backbone,1
problems,20
stake.,11
helping,26
meaning,2
allowing,1
back?,1
"reason,",3
vice,11
"purposes,",1
tested.,1
back.,19
"back,",10
nasa,1
fooled.,1
rain.,2
broad,1
joining,2
"cities,",4
"independent,",2
once,36
"sometimes,",3
sometimes.,1
votes?,1
"rules,",1
"tomorrow,",11
"responders,",2
rules;,1
contributions,1
votes.,2
issues,18
ford.,1
crisis?,2
deal.,3
"deal,",2
"facebook,",1
cradle,1
"note,",1
crisis.,4
"crisis,",3
include,3
dramatically,1
"issue,",5
issue.,13
mainstream,1
"failed,",1
"hook,",1
drinking,2
everybody's,1
posture,1
"only,",1
"agency,",1
deals,3
week's,1
?,1
polling,4
stabenow.,1
concluded,1
someday,1
smaller,1
you'd,17
"bonds,",1
wrestling,1
free-fall,1
fold,1
traveling,5
"usually,",1
makers,2
universities,12
tonight...,1
find,43
waiting,10
sang.,1
capitan,1
capital,1
jesuits,1
cozy,2
degree,4
